original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,mutation
0.8361560759737039,0.6526171172522057,30.72843351301871,47.08493341761923,48.042023015300565,57.15773904323578,58.20666692036059,58.20666692036059,38828.31888639346,39.37035316395962,0.6590408213338845,8414.032795456747,0.2166983541078638,38919.17126268474,307.0,642.0,15563006978.0,4.178864604755424,219.0,1.826863700730068,727.0,107.73682594649948,482.5554350253645,489.0,14.0,713.0,86.55731547781728,498.26625645665166,-0.1391775365394235,9662433939.62192,0.0575729497916348,15409.51445080699,440.1664111441226,12146.806498359249,-142.8017713841943,78.12558012741633,11.969911742733366,0.7246815838272512,2.246339949005973,2.595321531331566,5.508547430022089,0.5208879780233224,0.4633423705008519,0.987565127995673,0.93589258500493,-0.2688456605938792,0.8462136891676132,0.305400734588054,20.57767101399353,0.0131211244853329,7.121813660007431,0.7602333806283166,0.034792100830695,41.15534202798707,4.997135298620564,22.523872967537425,7.928703610157594,5076.872411702772,0.0809889355151512,19.656015164397346,3609.01793063842,24.768876577922363,417.78245541269183,83.48664773633666,42386.85034936031,0.2124821382607885,0.003200626308202,0.0584052195408797,20.50425332171957,0.0002385750200922,2623.31432496152,0.0573927316548752,23.4756973643016,396.8702938861434,6.1009243789335175,2736.9325003625886,0.0183143617498801,0.0033564619414699,5.272935849554396,33402.32002894605,0.650895525392233,0.7311766337226567,2.869326674031569,0.8065560908447007,309.51527968286723,0.002789285511029,184.8401112269725,0.0642475186746515,18.40424258218037,336.1035801181787,42636.40667361835,22244437.663190823,97.58557468282928,0.004364559529032,692.349322210636,0.2406497470318512,0.4990881036345551,165.2113915644606,0.0024713898091826,6.935569413347038,0.0458954152442331,42161.66058762646,9.295977967116125,0.0001825380567405,601.2309959790368,0.0961756477178334,0.0669299003103369,1
0.6761939165218276,0.5293701287140047,28.65978335707017,54.139404175851766,66.47579423731939,55.27104193682476,65.23578135179422,66.57286428076327,29209.275594609044,36.60873574782739,0.5405409022871978,8485.343341738215,0.2905016700689522,29343.37001296899,410.0,614.0,6375975885.0,3.7074496562455055,110.0,3.365912164476061,902.0,64.44015810562018,506.5275428099856,500.0,268.0,634.0,45.89280466137433,512.9225832803957,0.4823649674337096,7719934788.005877,0.0892454441158369,6519.424813912704,131.69110553201637,2657.7190943281607,32.102231027299155,29.905755975243565,6.378985488065713,0.6298305159306282,1.6527961378454898,2.2965166724127477,3.155451040885853,0.543535553876449,0.4919164818386087,0.9917957355089986,0.945996133540748,-0.2224369891433848,0.7978174297271139,0.3999390353265564,11.213322281631584,0.0183724130776226,6.40334213715325,0.7066095627837244,0.0422254809213736,22.42664456326316,4.438294741546695,9.071185365827326,7.360169014200862,2098.729317103363,0.0865991053065138,12.181432237441571,2162.863338147308,10.526069595093672,126.8125025789148,59.375242417990506,7507.476253352589,0.6391734219073861,0.012000392408209,0.0657850001030843,9.491950823250844,0.0008368807188939,1643.806081860654,0.0876246364177892,11.10294447081745,127.562765225721,2.8890693492027806,360.3213674105135,0.0343060718652696,0.0121774125150237,4.703933489036315,13398.853959806347,0.6686016620870797,0.7742394185142275,0.8292562081364167,0.8252019085546188,105.51033677144824,0.0101944872714505,74.32163742690058,0.0620899226624065,22.444771075558567,159.08270676691728,20730.47034252297,2673040.3266499583,186.2016192081604,0.014236218726166,272.1111111111111,0.2273275782047711,0.4908204522944484,82.18721018987057,0.0063048456989426,7.0975170531580165,0.0493913761089333,20320.55162690909,6.054837606093059,0.0004631291758877,375.6031713183053,0.0339263363027384,0.1605950375134427,1
0.8070118203184514,0.667122743614436,38.90417076245171,58.31636102176783,67.08775720693939,71.81856094629622,58.897403166416936,73.1380771483175,57800.82415761776,47.06199266252485,0.6094350447940217,11862.586372546144,0.2052321319882553,57952.907298897,527.0,906.0,24515565955.0,4.578936999446134,208.0,2.7682045855495057,1235.0,119.91334519039444,732.0224123415777,751.0,50.0,1185.0,85.77638892390813,746.8724897152271,-0.1601200344757457,32327204741.179783,0.048977332581914,21961.70372303905,821.0503854501749,29206.89554514189,-274.6956816202021,98.21586741124462,26.70493494646545,0.5563266993736458,3.489856065838194,3.203663423206595,12.184380514531162,0.4058200609311768,0.3332200227742014,0.9891146029180076,0.9367875027669365,-0.155579596407629,0.6979164395441667,0.2877160110692885,28.339084044053266,0.0060296415162086,8.277843881868217,0.6064143497106138,0.0198065183455483,56.67816808810654,5.297387934157732,31.230200589427525,7.914798885914996,4789.535575325946,0.1089793982872408,8.859584048259544,2152.5047896425403,35.21961075561136,808.1377960818221,33.429133768686434,27632.50972718378,0.0470212034423716,0.0015632138839158,0.1505125152518104,120.52922119118318,0.0002795304360358,1770.4440526919752,0.0474186842239392,36.4823029004304,806.0075500823336,1.9676924348192255,1600.8970782786307,0.0029818288533624,0.0015862020968693,5.286085038205979,29722.053890711588,0.7709821635754103,0.8478166126121709,0.4354745942942392,0.8899885499433575,716.1169298292933,0.0014251976747663,276.6846615252785,0.0395150901921277,48.4190433695812,803.0125678377607,2092.256926592402,1812949.845472722,2.555243569971551,0.0018683617931021,2047.249928591831,0.2923807381593589,0.5580076161990659,449.91105924983896,0.0011339471453434,7.448960148516737,0.159321031195249,2052.860776567612,2.914604296175277,0.0002163543621686,2375.8927754144465,0.0858066274048539,0.1853217774391433,1
0.7244204048057071,0.4916297772412229,17.707722458141774,36.018409131986544,36.781488400196,48.52113201453994,33.56822466998813,48.794335407698014,9921.427009690393,26.092470523851272,0.5955703437507102,3749.1586765864336,0.3778850232859225,10036.06803629546,357.0,893.0,2545252238.0,4.923675181212705,339.0,2.052758792567017,1125.0,173.5173749363691,626.432993197279,633.0,0.0,1125.0,137.1095919365667,657.9255481213268,-0.1516907709864088,4344272896.275729,0.0351885209866259,40447.73190464621,766.6081237512814,76320.5076637035,-651.4575613968074,181.8997564439648,49.34897873025575,0.5535086926733579,5.068985580823291,3.6155435884089857,18.86025079009996,0.3232275458469616,0.2441769053913627,0.9784400810922802,0.9082494206657348,-0.1542325269107565,0.7680809766967065,0.2366986812886435,27.0702077420612,0.0030617936485581,8.877136073942587,0.5823962589260309,0.0101613118211226,54.14041548412239,5.668190626550821,57.812183793555135,7.531595914712242,996.1945578231292,0.1694208431671988,3.853100444259336,206.90850340136052,64.85195011337868,719.237074829932,14.62891156462585,12724.081292517008,0.0532008438126775,0.0040167038295005,0.274112484994028,176.0761710084021,0.001061967504694,187.6928256223065,0.0349922005996072,64.31689746078975,709.3828934194397,1.37965884841467,1018.3721898692912,0.0056125431363607,0.0040091035554228,5.342454771550996,4629.082409269634,0.8519609651528892,0.912205651491366,0.1440800611900791,0.9342408576966212,655.9418079547829,0.0037571050921147,68.65217391304348,0.036400940568952,57.23806942712334,625.5270413573701,75.72428419936374,82070.22587486745,0.1348204940957725,0.0038922843833368,639.1283138918345,0.3388803361038359,0.6031508051915156,376.4784332668127,0.0022702323983166,7.059515909531192,0.3207482993197278,66.00417205979429,0.6471138285970048,0.0015394022419184,2364.1295614380087,0.2412509447828731,1.0040001768483775,0
0.3745586873551013,0.2917823152633513,33.40370737276483,114.48160366613016,69.61258444668512,97.28563038454402,61.793586062808686,102.57207147469796,35986.420164120755,42.88007919549266,0.4206752491186792,12530.34209894523,0.3481964041379768,36163.14515141663,3197.0,5890.4000000000015,1181444072742.0,7.368247124205295,1435.0,2.922828671100636,7896.0,833.4611873714427,4438.021867913583,4319.0,13.0,7883.0,591.9094789160109,4557.220771735705,0.4240591527089116,751045642956.2073,0.0069678491413274,1072223.0622602052,35111.28547801248,82989157.44274375,124703.1788595413,5208.346557408653,1646.2276117700264,0.5216106735026869,28.139550525326253,5.844899762355733,635.562438608195,0.1310419767127789,0.0741603430101426,0.984587463293358,0.9242509669137592,-0.1582380413003424,0.8778087077974617,0.0766068943620196,184.94529779727867,0.0001398233732332,13.587866899243156,0.5389029468555449,0.0004736331080846,369.8905955945572,8.17236002196787,1713.6435422946631,8.862776521942452,23910.803575509344,0.4203210500731159,0.7117110383990171,396.3800341026948,1715.753561064454,33414.39276108777,3.318033997222564,112546.04449171164,0.0001401285450114,5.647743106456184e-05,0.6531519468948008,21688.7679184574,4.38172334521406e-05,386.8697665760644,0.0069653134295706,1716.1458323976594,33400.787022733035,1.0822916254777994,36189.65905648969,5.9979347116446206e-05,5.69830751271864e-05,7.509345917648351,53264.1744362756,0.9575560893977896,0.9763688067166896,0.0305174154482774,0.9829589160904566,32820.91644307671,5.636511247367586e-05,288.08153638814014,0.006933036590011,1724.5564458783333,33264.87863400077,2.689665960723912,91011.12844147092,0.0001248060743733,6.38597993607008e-05,25888.84029649596,0.6230467918871765,0.8173978941376093,27106.344696106135,5.717414684664802e-05,8.466265298388564,0.7304305025752809,0.8153526122294407,0.1233372628544236,0.0001536971206671,626479.8070574994,0.7709378122347188,4.969563665235543,0
0.8321537612564845,0.7710551939488518,50.912482877864,66.02962184473826,73.80382040416336,74.90160211904683,78.23817427613263,80.38433679245291,120998.76236979169,54.94679817244228,0.6335090890600169,18674.625149913103,0.1543373236565878,121182.328125,516.0,882.0,30244157489.0,4.626678000525165,189.0,4.096273077930174,1398.0,118.19597311687582,701.3217891003342,696.0,7.0,1391.0,78.47068098349264,718.1397280493514,0.55236678544216,62496716061.25391,0.049198693324789,23872.417135902862,863.7983435593679,61087.192623628885,861.8710492172025,115.55001373055914,27.413163223533655,0.6102818910497162,3.681189017124523,3.3549422846422985,12.582947518321776,0.3664295045348532,0.28501869621199,0.9916393015955192,0.9416378402893052,-0.1191704304070795,0.7207073666944831,0.2801104357433577,29.012199777324444,0.0043857997714309,8.587064901858566,0.6349979076129804,0.0102695801950853,58.02439955464891,5.400401412819397,35.74079423852317,7.618081421557985,8184.362662847009,0.1395601027018451,5.256507989318808,2885.2081713389266,38.29194042313519,854.7608792033286,20.498499420230544,16833.04162403656,0.0289168910173827,0.0014589015980473,0.2133603824313888,192.81119977854203,0.0003475542247323,2519.458728864489,0.0483769460770758,39.2457343259458,858.5173692204472,1.4630610936562871,1237.529870419736,0.0021286972428388,0.0014645699533393,5.194972268663093,42529.71050054946,0.8106002241111562,0.8883038726500974,0.1763535799995411,0.917309046149993,789.5301092085172,0.0013490346667688,505.00938128210856,0.0376002815339221,56.66874811427779,913.2387759660488,623.7461097461097,499402.9026133572,0.836223979543287,0.001623825200769,4621.785198421562,0.3441132602502838,0.608583659545239,564.1146462882298,0.0010612678982583,7.295972740224255,0.2290259873132801,604.6813879598416,2.8055049545472714,0.0001735478279573,3293.865070581985,0.0631427247133158,0.2232557578992465,0
0.8366903557995344,0.5714490293997008,21.231970836770547,37.15461877514157,46.13181287307681,50.88889576376077,36.68155200049539,51.5705958294028,15669.4187613152,31.08691120256926,0.6556693142476678,4618.502577809121,0.2947462600981295,15741.71991989302,352.0,570.0,2488168280.0,3.670277893773576,113.0,3.0561282563441083,715.0,66.79137994347099,471.4877981397919,486.0,80.0,635.0,47.56881534352022,478.6796425612823,-0.6828656880197481,3606966403.657975,0.090815632957312,6833.456407887789,291.16080028345925,3157.3384062380765,-132.94646969245406,29.99592882301035,9.413012653863197,0.5112597157790867,2.3154447468489048,2.513980189149981,2.9464545703017726,0.4465696725115233,0.3704040283422364,0.9867058724028928,0.9226032843860742,-0.177788275555686,0.7120598555273339,0.3163266011529136,16.910108107274848,0.0179982895568123,6.476139431334182,0.536091018077735,0.0417652496697378,33.8202162145497,4.340265760990506,9.852235369218384,6.854589369812045,1149.5053872363935,0.1058573890078638,7.96150963737213,986.1669582834515,11.024443578663018,279.3547287963901,36.99871074684594,11913.138502624552,0.1313902560303595,0.0047366658763746,0.1131356534824236,25.195766356714397,0.0008374073001013,794.4202876856563,0.0874927728396697,11.350111044789486,271.7730030295043,2.46487037886898,736.5447848581667,0.0103475665569957,0.0049802137551981,4.415229862583894,7272.71805558135,0.7580105880108631,0.83120701013693,0.6964544446733977,0.8746306235679577,234.4147289149117,0.0044723965291914,97.28881469115191,0.0812093611779231,12.720613933628949,202.7829716193656,3574.808848080133,1269332.6185308849,10.42990848365584,0.0084626664698127,313.7295492487479,0.2618777539638964,0.5238224677697173,103.33465807857137,0.0048335727633084,6.487444075326846,0.1103232341836264,3492.6477887464084,2.6254172779556884,0.0007675283607315,410.1756553436383,0.0620430587125534,0.1970440154432223,0
0.7560948471841454,0.6821442885261311,36.0778281895445,52.88885181095005,57.73343468770979,59.60982992140335,55.9480460518594,64.77638900629913,50241.35014635343,39.9889883277452,0.6644378846200097,9909.930425316708,0.1972464990779309,50366.44153263571,306.0,497.0,5495467076.0,3.461397005677129,91.0,4.30318563889772,656.0,58.55851861666667,418.97217460108135,437.0,0.0,656.0,39.52774433094007,425.6491608085928,-1.0761471308512878,9125251258.666706,0.1131832012510058,5639.525007100202,317.65793300585653,2370.758973590928,-113.88976805322667,22.45585609962567,7.350287469629302,0.4802190572943089,1.8283855064068264,2.4503634684960085,3.5410803577322025,0.5183421703301975,0.4632704346092194,0.990464648851397,0.940630547984708,-0.1367266520786839,0.5929722250304772,0.4001121858889733,17.71541235181182,0.024536028009972,6.148648624723432,0.5178679928524826,0.0579059828089257,35.43082470362364,4.116553247405751,7.451535892313742,6.9846630232997935,2508.0179348542792,0.0826855444696782,13.248751193199933,3433.072860345509,9.088501649050173,307.6083344322828,55.79671633917975,19040.43795331663,0.1799765138512899,0.0042877917204775,0.0907364661249801,22.67060081342724,0.0006286240326447,2495.7447817490524,0.1043190996587949,9.863282129216412,300.7080106081765,2.3275263848291528,740.6672313968573,0.0091252839695977,0.0045170106735859,4.443610375501319,16701.44331597294,0.6758662615500675,0.7875815335923473,0.5553843435561487,0.839264905677997,247.8106262331084,0.0039355974277894,185.23687327279904,0.0731294406919854,16.098204685128277,226.754836162653,27797.50098697197,9905035.42360837,79.05275874965247,0.0079925622269287,653.5621792341097,0.2580190206214409,0.5222155777715644,115.40286184495776,0.0047009331879175,6.7594876313441725,0.0835091652380324,27654.1067441552,5.712903199225213,0.0002726204435642,441.9901307158641,0.0385883053350984,0.0997871196080571,0
0.8768826082246648,0.6992729705451125,63.7204190548126,91.12381250077472,101.57298729798627,110.4627309537384,106.49605050257718,127.77692581654355,106409.92060558737,79.90488637705465,0.3524366589649979,30812.3244088158,0.289562516666307,106813.80909875748,507.0,788.0,34612201235.0,4.231930778435481,142.0,9.036559939793715,1464.0,91.74072199961007,641.286088169574,626.0,21.0,1443.0,59.711554792214685,653.6782852490592,1.3675083465357112,45641038667.74154,0.066406727439842,16047.453726315796,725.2759828760051,61170.73170564351,983.2608113075776,79.88435024726593,18.73470196225475,0.6151149567300045,2.724971128437213,2.8972171774073607,9.972752028602644,0.4563355757750523,0.3902022002683451,0.9949298987722272,0.958322516747208,-0.179635220648829,0.7579390930702061,0.3325650286342772,26.644165706759217,0.0096897434417149,7.644639360219868,0.6738758682064415,0.0260096969808972,53.28833141351841,5.045555772654347,24.654763052380137,7.616949863305307,8620.546411861289,0.1064225573356701,8.899463417875891,5379.144142809526,25.7454231861946,710.6702097453181,37.08547831561794,26026.669222127577,0.0590682206463952,0.0017200621681582,0.1216548335963599,96.70745074835726,0.0002390287614461,4380.017074398683,0.0646268559483322,27.52866992378381,714.0769065344743,2.135694526634289,1501.7510902083718,0.0035960259585571,0.0017397083705039,5.0053419911184935,53261.596935827954,0.7525408192806737,0.8342672968427571,0.4937106556094371,0.876092156438047,627.3050849428723,0.001534597234064,433.45366556836905,0.044630731627715,58.589246705446335,806.9429571663921,3909.290671334432,2732341.101009061,5.832935911002426,0.0020410094983531,2659.608319604613,0.2738476441108539,0.5404239003872994,472.0359546856309,0.0011665542802871,7.644791150678222,0.1198967939459032,3839.7266211601705,3.2572850255438177,0.0001329806163383,2745.9233919079243,0.0255304716198268,0.2836744411859301,0
0.7516320633284439,0.5278050767535691,31.6391212350081,59.9447080532352,60.248481731461816,65.15625,74.22401297129184,76.08139420288737,53583.4525130078,45.05636459967437,0.6135477114229387,11202.705326688763,0.2090702409287498,53709.84995691106,431.0,725.0,14754162968.0,4.323523950719996,142.0,5.223905099435925,1194.0,95.82885626224132,586.8072164948453,589.0,0.0,1194.0,59.339959985439705,601.7925066910311,0.6168002406586429,19451248877.05188,0.0661283787968724,17811.511779046406,607.8851036370884,33462.572396858624,461.0241365506299,80.32767242207287,22.1691713496092,0.553389376444209,3.1040997767076486,3.087512511897083,10.918361664321225,0.4292387600103747,0.3605315533807682,0.9909127944652744,0.9432766944248718,-0.1478661205338056,0.6855154205446632,0.3199673263137953,24.358056371821338,0.0094910801751288,7.824646303240016,0.6133416249633649,0.0305293245701639,48.71611274364269,5.095324303867695,25.624210942920516,7.677983633937911,4133.716102110948,0.1014657855206418,9.76197964316984,2694.0701521845854,28.5450625769846,604.1963672066765,36.82189494354443,21990.075846833577,0.0757219210264412,0.0028880589863045,0.1463305045313504,94.19446247336576,0.0005352833060935,2131.004710271681,0.0621914612619174,30.680701447496347,606.4838875185893,1.9321581654281028,1156.4989142797813,0.0055184656904882,0.003011184710304,5.105254821180922,26391.43696956442,0.7503101588329706,0.8383879007590346,0.392938452813193,0.8807498618400923,535.2168541816086,0.0027521358542961,247.71687811145011,0.0397810949271639,54.2316425908722,656.2731652481131,5130.367432150313,3091975.8329853863,8.726596408902235,0.0036476100194009,1901.5742733258392,0.3053756661836902,0.5720292439716524,382.09721220273184,0.0020941441835536,7.4137873675656465,0.152847324496809,5087.563435846356,3.085033067952643,0.0002055307824723,2287.848673699405,0.0572726434350476,0.2298077618737911,0
0.5715026109442228,0.2971536137488618,24.79634856989264,83.44622923162287,78.31549678588628,64.04910599429007,71.60373428279976,93.4994385447476,7856.518652093498,47.6897378793226,0.416336429792209,4590.49805868757,0.5842916260962935,8055.578515698743,488.0,763.0,2372958165.0,4.099686751730524,144.0,3.652981007206122,1028.0,85.45138061935407,613.8178097888361,604.0,206.0,822.0,60.11376935264924,623.2466865639808,0.5376746657200454,3129080178.8551173,0.0684658399634232,11664.12869901702,320.4274641977462,7942.855111395806,128.94904506136757,47.745655827216446,15.298099772880551,0.4837824210184094,2.7893742864795703,2.935678234518691,6.561627715229405,0.4147502599059788,0.3377740014034421,0.9875665567876032,0.9288008821175732,-0.1371449277804194,0.7087496607034443,0.3205386805612755,17.670842632360486,0.0085406226137452,7.43692014845891,0.5627975564079459,0.0185608921059341,35.341685264720944,4.752223348550396,15.760938900024254,6.978875586020998,893.1296447863807,0.146198992435158,4.798973876685192,418.2578163365527,18.75097892193172,310.2273694549026,19.635783270584383,6584.2031429039125,0.073731011933542,0.0046915121256183,0.2015539267033773,60.64650554469068,0.001321259205004,371.81087470574937,0.0683496259103629,18.951253892173504,308.26814271935257,1.5757359558288435,493.8568408552483,0.0070676537454218,0.0048001954150388,4.605890094307186,4601.888384316704,0.8246195789590893,0.890313157132604,0.2304644020272705,0.9172363620636004,281.45609262620803,0.0044711763926216,91.67494824016563,0.0632677351553938,22.677991675561213,299.3526570048309,127.18495514147688,44634.972394755,0.4244414138310098,0.0064235056092132,387.0814354727398,0.2671369464960247,0.5280463684136923,159.08025119364592,0.0040867900910726,6.723962863584197,0.2371910296284171,109.41020603438464,0.9019184704227228,0.0016894457704224,777.0579797921632,0.0568781231880391,0.7716289999856772,0
0.6816553391510658,0.5299827721396462,9.395797173794652,17.72849546762048,18.666075532176244,20.904129892624304,14.817411087819714,21.83533956636506,1370.8227184132168,12.084723590618973,0.7651405747166167,779.9445969829198,0.5689609506076304,1398.909634652985,425.4,686.0,301185444.0,4.023663856047666,120.0,5.798490010855552,1068.0,82.6947987865446,546.6984455958549,531.0,292.0,776.0,50.43447933071031,558.6674040910051,1.3772792497240454,436612662.6205566,0.0777653091358157,13230.077976858438,142.14199988137256,13082.349645394388,354.87187431679587,53.271063144652274,18.61049783127092,0.4691916110377235,2.841387890680493,2.921884415273285,9.757451237031216,0.4112431544096214,0.3336468608927236,0.9839960327045592,0.9250245618492042,-0.1947296726119238,0.863024131777544,0.3402116028128822,11.552512843699487,0.0105562426032365,7.056619716031321,0.6852890988848305,0.0252711172126098,23.10502568739898,4.742253152150256,17.970390243980795,6.593106059322677,151.72538860103626,0.1572283819699857,3.642395769013933,75.04352331606218,21.187944911272787,150.79378238341968,16.23937823834197,2050.569948186529,0.181581451209036,0.0132594075298356,0.2262945765237586,44.79672923234732,0.0041648248737452,66.08391243169729,0.0759030077556236,22.291221167879414,153.23788042864132,1.3909167376575335,204.28068826938076,0.017839850959912,0.0134847165420296,4.51317534931582,726.8035700245329,0.8280826571579678,0.9019529693104822,0.1411585890078712,0.9249739163438566,143.54942765344515,0.0126287285758116,13.10483870967742,0.0528420915712799,40.62537395941728,201.6491935483871,77.83467741935483,9363.282258064515,0.8267292133471531,0.01804465034586,76.54838709677419,0.3086628511966701,0.5715454953005465,128.61262546733798,0.0124617811985839,6.352078438772472,0.2569948186528497,62.69379227367325,0.2925858935564052,0.0082863766482216,876.2992025030065,0.0832257410621857,4.514064215737309,0
0.7389427670501377,0.3972292202577944,19.10371793597896,48.09242865764255,49.154134172519,44.45964638017266,45.77262077377698,49.65006451405678,16162.94189453125,35.53755230643972,0.5683910385856924,5438.9764304395485,0.3365090628878541,16253.26171875,324.0,470.0,2721838226.0,3.211600038128336,79.0,3.6499737470028673,752.0,45.70275309755967,396.2501324854266,393.0,232.0,520.0,32.95673598578883,400.3353585939131,0.4666382495110709,2604884239.7265625,0.1236924411205959,3254.231845798852,56.70462824901895,822.4705590283932,24.65795537054085,16.054743054012878,3.022946532410889,0.6733926697329509,1.15606931512545,1.938373237021061,1.5138895854672862,0.6089135714459752,0.5721278343745401,0.9940248844829273,0.9527756003107396,-0.2239746417036521,0.7955458956860421,0.443417075049257,7.310480243651447,0.0320097915976825,5.560441234441106,0.6972164950782223,0.0657697188249685,14.620960487302897,3.999931980224657,4.7694223966059415,7.065365827442685,1275.036742624978,0.0750772385694505,16.08774245599306,2100.6687275510803,5.2853263362042044,59.57557557557558,76.5037390331508,4065.701348407231,2.002281255158558,0.0262598179044677,0.0566746207316572,4.113325355900656,0.0017380182377127,1508.0362553807909,0.1196344426905236,5.699563081180528,61.17849606162737,3.3534389126305624,191.84720067700945,0.0869067390205511,0.0264214882996712,4.364811389029613,8402.11713319082,0.6216298637339832,0.7395087395087395,1.0138307343527635,0.7948461438696016,49.54114652075503,0.0210830207010881,61.77192982456141,0.0833629282382745,11.767283879791872,80.13630229419704,26571.41295546559,1228306.1862348178,693.5590897705978,0.0333608576066498,178.19568151147098,0.2404800020397719,0.5006183100530739,41.087402705896814,0.0189166508231027,6.463558416592987,0.0436318671612789,26046.131095412155,7.335393952534546,0.0006315772309604,209.33506168834757,0.0191618581038549,0.1936798855695589,0
0.7907640946315955,0.4895042088664068,45.17143331529456,92.27996919557138,89.90295687343605,102.82004818557364,104.61897973317345,111.76526279889416,205174.305576307,72.97168629356753,0.6209862471722362,27090.52722735834,0.1320366463591271,205384.86227101384,521.0,828.0,73538689139.0,4.377612802144344,155.0,4.335915774974787,1301.0,98.49493322412704,667.8361702797092,660.0,24.0,1277.0,64.94624923803015,680.2608790288554,0.3341013892620028,95042843912.81136,0.0597060762970573,16749.713203242194,784.9447595298635,28039.135453824638,303.6177526300441,81.65463084999898,20.534309714597917,0.5919545711256836,3.068657831901081,3.0064279382866776,9.099214006351591,0.4285224336514193,0.3580894266185104,0.9929852349305708,0.9483136167051316,-0.1679818189523815,0.687258097826941,0.3037790060417515,27.741236760399268,0.0080066723893315,7.94288716255177,0.6615460054474039,0.0190607926707505,55.48247352079853,5.175832337092615,25.547235141149223,7.830019471150114,16217.100644998898,0.1020488981216304,9.33551137088269,9488.191114746878,26.889163484624152,768.6515181071642,39.30213636220621,29852.02003586823,0.0579794829824145,0.0015804799510489,0.115452684620959,93.36926999144946,0.0002037345219504,7647.027476247195,0.0579600049031843,28.269617153033156,771.70206187009,2.201098268311076,1674.2506245584186,0.0034224643213854,0.0015965128992739,5.175221972994702,102354.5137012681,0.745653831444094,0.8279162300116899,0.5469240710561455,0.8747620730411252,676.2380434715565,0.001406801100343,708.7862739322533,0.0417547142228131,47.22331636101779,827.6776435935199,10824.06002945508,8386994.645066274,14.501241102910678,0.0018314528475393,4795.080117820324,0.2824789465578983,0.5497110272115151,459.7110726706842,0.0010406655654074,7.63410768182543,0.1068181103105433,10736.41844538772,8.72412098575061,5.819176501945831e-05,2634.840280362629,0.0436269385579527,0.0771587228331346,0
